Date,Precipitation Original,Precipitation
17-04-91,0.0,0.0
18-04-91,0.0,0.0
19-04-91,0.0,0.0
20-04-91,0.0,0.0
21-04-91,0.0,0.0
22-04-91,0.0188257973641157,0.0
23-04-91,0.0056949034333229,0.0
24-04-91,0.0,0.0
25-04-91,12.1457386016846,9.847575778943805
26-04-91,7.03354120254517,3.0403193071514503
27-04-91,0.0,0.0
28-04-91,0.37682443857193,0.002486160049548658
29-04-91,0.0092487232759594,0.0
30-04-91,0.0,0.0
01-05-91,0.0,0.0
02-05-91,0.221300140023232,0.0
03-05-91,0.0019717805553227,0.0
04-05-91,0.1521984785795209,1.2027435761507999e-06
05-05-91,0.0,0.0
06-05-91,0.0,0.0
07-05-91,0.6567349433898929,0.0008883763665231692
08-05-91,2.4804461002349902,0.02184095884044357
09-05-91,0.0,0.0
10-05-91,0.0,0.0
11-05-91,0.0,0.0
12-05-91,0.0,0.0
13-05-91,0.0,0.0
14-05-91,6.83385229110718,2.7935237330363325
15-05-91,0.946883082389832,0.0
16-05-91,6.4496808052063,2.383925150519346
17-05-91,3.55926251411438,0.3759266484280612
18-05-91,1.8186262845993,0.002361646670500983
19-05-91,0.0,0.0
20-05-91,0.0,0.0
21-05-91,2.2365500926971404,0.010067908972051676
22-05-91,0.0051417178474366,0.0
23-05-91,8.021165900064179e-16,0.0
24-05-91,0.0,0.0
25-05-91,0.0,0.0
26-05-91,7.54898452758789,3.673556520933795
27-05-91,35.99555206298829,46.8814270767198
28-05-91,10.3621797561646,7.67468754885884
29-05-91,3.3305051326751696,0.30105691903407106
30-05-91,4.45014381408691,0.7975907071586219
31-05-91,0.0,0.0
01-06-91,6.9631867408752415,2.9592380624648635
02-06-91,14.842392921447802,13.50387773563123
03-06-91,4.12255764007568,0.5792739854527689
04-06-91,9.39522171020508,6.341752086647528
05-06-91,1.17254090309143,0.0
06-06-91,20.0062370300293,21.730302506495914
07-06-91,10.9029960632324,8.413508717426982
08-06-91,1.2004031666249e-12,0.0
09-06-91,0.0,0.0
10-06-91,3.48117026760519e-07,0.0
11-06-91,3.05155873298645,0.19410228784373684
12-06-91,2.849593094822469e-08,0.0
13-06-91,0.315167337656021,0.0
14-06-91,3.51470589637756,0.3607379032189546
15-06-91,7.30995082855225,3.3255346317192624
16-06-91,0.0,0.0
17-06-91,0.0,0.0
18-06-91,0.0,0.0
19-06-91,0.0,0.0
20-06-91,0.0,0.0
21-06-91,6.93904590606689,2.924991705528604
22-06-91,0.0,0.0
23-06-91,0.0,0.0
24-06-91,0.0,0.0
25-06-91,0.0,0.0
26-06-91,0.0,0.0
27-06-91,0.0,0.0
28-06-91,0.0,0.0
29-06-91,0.5688190460205079,0.0
30-06-91,3.82939672470093,0.47822632100540785
01-07-91,1.88564109802246,0.013291274619969151
02-07-91,3.28486514091492,0.28401211678238614
03-07-91,0.0,0.0
04-07-91,0.0,0.0
05-07-91,0.0,0.0
06-07-91,1.82143437862396,0.0030165236243615556
07-07-91,3.16337656974792,0.22908051503549132
08-07-91,0.0,0.0
09-07-91,0.0,0.0
10-07-91,0.0,0.0
11-07-91,22.3473815917969,25.875771870115567
12-07-91,5.60833835601807,1.674562138858307
13-07-91,4.82276955153793e-05,0.0
14-07-91,0.0,0.0
15-07-91,0.0,0.0
16-07-91,5.14979887008667,1.346150510188545
17-07-91,2.74384045600891,0.10411740292884986
18-07-91,15.1819772720337,14.051650951189373
19-07-91,8.95467472076416,5.570257424220216
20-07-91,0.0,0.0
21-07-91,0.0,0.0
22-07-91,0.0,0.0
23-07-91,0.0,0.0
24-07-91,0.0,0.0
25-07-91,2.0315420627594,0.0
26-07-91,0.0,0.0
27-07-91,0.0,0.0
28-07-91,12.7686538696289,10.541898133510271
29-07-91,0.333777219057083,0.0
30-07-91,0.8073243498802191,0.0
31-07-91,0.0,0.0
01-08-91,0.912279427051544,0.0
02-08-91,0.0151870138943195,0.0
03-08-91,0.0,0.0
04-08-91,11.5648040771484,9.199952284311268
05-08-91,5.29746341705322,1.4601348992136765
06-08-91,39.4671020507812,51.9007575988769
07-08-91,15.195866584777804,14.085503579752729
08-08-91,1.5519127845764198,0.0
09-08-91,0.63302356004715,0.0
10-08-91,7.283141894731669e-05,0.0
11-08-91,3.3230149742991e-09,0.0
12-08-91,8.68515499519162e-08,0.0
13-08-91,2.056836478914189e-09,0.0
14-08-91,1.30974013856644e-08,0.0
15-08-91,1.12255263328552,0.008267402699695836
16-08-91,0.0,0.0
17-08-91,0.0,0.0
18-08-91,0.0,0.0
19-08-91,0.0,0.0
20-08-91,0.0,0.0
21-08-91,0.0106933312490582,0.0
22-08-91,0.068253718316555,0.0
23-08-91,0.3471442759037019,0.0003763418459479251
24-08-91,0.0001248817425221,0.0
25-08-91,0.0,0.0
26-08-91,0.0,0.0
27-08-91,22.2121696472168,25.606280193764068
28-08-91,0.0,0.0
29-08-91,32.1220016479492,40.698531019460894
30-08-91,0.148617029190063,0.0
31-08-91,0.0,0.0
01-09-91,0.0,0.0
02-09-91,0.0,0.0
03-09-91,13.1636648178101,11.067026226738896
04-09-91,26.2228546142578,32.126381757443255
05-09-91,4.53906297683716,0.8554130465417904
06-09-91,0.260736167430878,0.0
07-09-91,30.6871166229248,38.53525452909828
08-09-91,30.723497390747102,38.57163529692058
09-09-91,5.9438982009887695,1.9382028631936263
10-09-91,67.0749435424805,79.5085990905762
11-09-91,15.0279674530029,13.79782455306229
12-09-91,0.247971877455711,0.0
13-09-91,0.0003050073864869,0.0
14-09-91,0.0,0.0
15-09-91,2.8906836509704603,0.10923065257210585
16-09-91,0.0,0.0
17-09-91,0.0,0.0
18-09-91,0.0,0.0
19-09-91,0.0,0.0
20-09-91,0.0,0.0
21-09-91,0.0,0.0
22-09-91,0.0,0.0
23-09-91,13.662541389465304,11.776056564094283
24-09-91,29.0453624725342,36.3108043944403
25-09-91,34.733531951904304,44.84097585028084
26-09-91,0.0081852404400706,0.0
27-09-91,8.13636016845703,4.443209728093571
28-09-91,0.0,0.0
29-09-91,0.0,0.0
30-09-91,1.25590252876282,0.0011856138289141338
01-10-91,0.0,0.0
02-10-91,0.0,0.0
03-10-91,0.0,0.0
04-10-91,1.41688275337219,0.0
05-10-91,2.40848875045776,0.0
06-10-91,3.11882877349854,0.208659620200899
07-10-91,1.59100902080536,0.0
08-10-91,0.0536823682487011,0.0
09-10-91,0.0,0.0
10-10-91,0.0026992787607014,0.0
11-10-91,1.87318801879883,0.005399764893377457
12-10-91,0.385269343852997,0.000404206535030871
13-10-91,12.0848140716553,9.778846010069476
14-10-91,6.53219079971313,2.4451126312172287
15-10-91,15.5779943466187,14.616616763610226
16-10-91,1.49212968349457,0.0
17-10-91,1.39981019496918,0.0
18-10-91,6.96887016296387,2.964921484553492
19-10-91,42.8936347961426,55.3272903442383
20-10-91,2.94294667243958,0.13029225906196285
21-10-91,19.9659519195557,21.650705105792362
22-10-91,10.579493522644,7.967385468165261
23-10-91,0.0168383456766605,0.0
24-10-91,0.0748995244503021,0.0
25-10-91,0.0,0.0
26-10-91,0.0,0.0
27-10-91,0.0,0.0
28-10-91,0.0,0.0
29-10-91,0.0,0.0
30-10-91,1.20728468894958,0.0
31-10-91,0.0,0.0
01-11-91,0.0,0.0
02-11-91,0.0,0.0
03-11-91,0.0,0.0
04-11-91,0.0,0.0
05-11-91,0.0,0.0
06-11-91,0.0,0.0
07-11-91,3.17268347740173,0.2367234984537987
08-11-91,28.1388759613037,35.065294765090606
09-11-91,3.87274503707886,0.495749988445656
10-11-91,0.0,0.0
11-11-91,0.0,0.0
12-11-91,3.82752323150635,0.4785048815556343
13-11-91,35.5571060180664,46.053765474120425
14-11-91,27.664400100708,34.315362621023056
15-11-91,0.0065211341716349,0.0
16-11-91,1.40075898170471,0.0
17-11-91,0.5245937705039979,0.0
18-11-91,0.525650680065155,0.0
19-11-91,16.455387115478498,15.809660397219995
20-11-91,5.17413663864136,1.365842739716833
21-11-91,3.30889987945557,0.2930715372035131
22-11-91,9.03648376464844,5.7007126500333065
23-11-91,3.0530383586883505,0.19478187726411766
24-11-91,13.9859304428101,12.257109917552832
25-11-91,23.3418045043945,27.57995907921915
26-11-91,0.0,0.0
27-11-91,0.0,0.0
28-11-91,0.0,0.0
29-11-91,0.0,0.0
30-11-91,0.0,0.0
01-12-91,0.0,0.0
02-12-91,0.0,0.0
03-12-91,4.88026285171509,1.1146363272230277
04-12-91,0.0,0.0
05-12-91,0.0,0.0
06-12-91,0.0,0.0
07-12-91,0.0,0.0
08-12-91,0.0,0.0
09-12-91,0.0098496591672301,0.0
10-12-91,0.0,0.0
11-12-91,1.77707481384277,0.020023645360962794
12-12-91,0.0,0.0
13-12-91,0.0,0.0
14-12-91,0.0,0.0
15-12-91,0.0,0.0
16-12-91,0.0,0.0
17-12-91,0.0,0.0
18-12-91,0.0,0.0
19-12-91,6.38880491256714,2.3386857680067488
20-12-91,6.57920598983765,2.482177314897571
21-12-91,0.0,0.0
22-12-91,0.0,0.0
23-12-91,0.101069778203964,0.0
24-12-91,7.66718626022339,3.8538993496281204
25-12-91,9.58557605743408,6.6493963746876545
26-12-91,8.55558395385742,4.97899224821252
27-12-91,2.88515710830688,0.10930436387916176
28-12-91,0.0,0.0
29-12-91,3.58436489105225,0.38810716145373725
30-12-91,2.1252820491790803,0.0
31-12-91,0.0,0.0
01-01-92,0.0,0.0
02-01-92,0.0,0.0
03-01-92,0.0,0.0
04-01-92,2.66490912437439,0.09998308257198385
05-01-92,0.0328991413116455,0.0
06-01-92,4.49505424499512,0.8248745003767928
07-01-92,8.15681552886963,4.466903364009174
08-01-92,2.09526634216309,0.0
09-01-92,0.0,0.0
10-01-92,0.0054853372275829,0.0
11-01-92,0.0,0.0
12-01-92,0.0197249855846167,0.00022067433579572512
13-01-92,8.11801052093506,4.421082092484767
14-01-92,10.8496379852295,8.333060017740442
15-01-92,3.19672918319702,0.24828977248281836
16-01-92,0.0,0.0
17-01-92,0.0,0.0
18-01-92,0.0,0.0
19-01-92,0.0,0.0
20-01-92,0.0,0.0
21-01-92,0.0,0.0
22-01-92,0.0,0.0
23-01-92,0.0,0.0
24-01-92,2.78626537322998,0.09882698536934864
25-01-92,1.92183411121368,0.002728200466538322
26-01-92,28.073806762695305,34.98963109404099
27-01-92,4.25610685348511,0.6491338005100795
28-01-92,6.484667301177981,2.4118041418880445
29-01-92,0.0,0.0
30-01-92,0.0,0.0
31-01-92,0.0,0.0
01-02-92,0.0,0.0
02-02-92,0.0,0.0
03-02-92,12.1046962738037,9.801603826529202
04-02-92,28.202989578247102,35.16119179935768
05-02-92,3.6161067485809295,0.3998788656635721
06-02-92,16.6068382263184,16.01878226263677
07-02-92,11.528010368347196,9.155893980698831
08-02-92,12.7563714981079,10.523027552113453
09-02-92,7.560552597045901,3.694580844139887
10-02-92,6.24333715438843,2.240838290668025
11-02-92,1.65277922153473,0.0
12-02-92,3.1265070438385,0.21134611783435187
13-02-92,6.73200273513794,2.6627050136337553
14-02-92,0.0,0.0
15-02-92,0.0,0.0
16-02-92,0.0,0.0
17-02-92,0.0,0.0
18-02-92,8.66426086425781,5.126174807048034
19-02-92,9.21144771575928,5.9972920559661755
20-02-92,8.96678352355957,5.589850255004677
21-02-92,0.0089198388159275,0.0
22-02-92,6.44826602935791,2.3825103746709564
23-02-92,5.68106842041016,1.7225619446487856
24-02-92,0.0,0.0
25-02-92,0.0,0.0
26-02-92,0.0,0.0
27-02-92,0.0,0.0
28-02-92,0.0,0.0
29-02-92,0.0,0.0
01-03-92,32.945178985595696,42.01471473016558
02-03-92,5.6479926109314,1.7046433904419822
03-03-92,6.87910509109497,2.8495557566272236
04-03-92,3.270911693573,0.27837829061797903
05-03-92,0.0,0.0
06-03-92,2.90337729454041,0.11632404217141845
07-03-92,0.0,0.0
08-03-92,0.0,0.0
09-03-92,0.0,0.0
10-03-92,0.0,0.0
11-03-92,3.64170694351196,0.40782346890841037
12-03-92,0.0470704697072506,0.0
13-03-92,0.0,0.0
14-03-92,0.0,0.0
15-03-92,0.0,0.0
16-03-92,0.0,0.0
17-03-92,0.79324859380722,0.0
18-03-92,3.99523425102234,0.5307970197142016
19-03-92,0.0,0.0
20-03-92,0.0,0.0
21-03-92,0.0,0.0
22-03-92,0.0,0.0
23-03-92,0.0,0.0
24-03-92,0.0,0.0
25-03-92,0.0,0.0
26-03-92,3.7321012020111097,0.4401122762977767
27-03-92,0.0,0.0
28-03-92,0.0,0.0
29-03-92,0.0,0.0
30-03-92,0.0,0.0
31-03-92,0.0,0.0
01-04-92,0.0,0.0
02-04-92,26.2287139892578,32.142145225592294
03-04-92,0.38706573843956,0.00019548516052991793
04-04-92,0.826533496379852,0.0
05-04-92,0.0,0.0
06-04-92,0.0,0.0
07-04-92,0.0,0.0
08-04-92,0.0,0.0
09-04-92,0.0,0.0
10-04-92,0.0,0.0
11-04-92,11.0400285720825,8.591890069899481
12-04-92,1.73585641384125,0.006797067279839197
13-04-92,0.650303781032562,0.0
14-04-92,2.9959511756897004,0.1656959641186524
15-04-92,16.3534107208252,15.682231095513917
16-04-92,0.85804283618927,0.0
17-04-92,0.0,0.0
18-04-92,0.0,0.0
19-04-92,3.7555005550384495,0.4484472531114667
20-04-92,0.0,0.0
21-04-92,0.110439136624336,0.0
22-04-92,14.348489761352502,12.824600928642838
23-04-92,25.810678482055696,31.555740134856457
24-04-92,39.09157180786129,51.52522735595699
25-04-92,10.0735177993774,7.323249491316421
26-04-92,0.0940188989043236,0.0
27-04-92,0.0,0.0
28-04-92,0.0,0.0
29-04-92,0.0,0.0
30-04-92,0.0,0.0
01-05-92,0.0,0.0
02-05-92,0.0,0.0
03-05-92,0.0,0.0
04-05-92,0.0,0.0
05-05-92,0.0,0.0
06-05-92,0.0,0.0
07-05-92,0.0,0.0
08-05-92,6.55571794509888,2.4643752738411875
09-05-92,5.403625011444089,1.54074602895933
10-05-92,4.9070749282836905,1.1388190340495283
11-05-92,26.4761981964111,32.56790310942836
12-05-92,19.3356857299805,20.604851848072016
13-05-92,8.47634696960449,4.873168030516288
14-05-92,12.0239601135254,9.713884031494825
15-05-92,8.90480422973633,5.488579814238934
16-05-92,0.128023520112038,0.0
17-05-92,0.0,0.0
18-05-92,0.0,0.0
19-05-92,1.20706963539124,0.0
20-05-92,0.0,0.0
21-05-92,0.345034807920456,0.0
22-05-92,0.0,0.0
23-05-92,0.0,0.0
24-05-92,0.0,0.0
25-05-92,0.0,0.0
26-05-92,0.0,0.0
27-05-92,0.0,0.0
28-05-92,0.0,0.0
29-05-92,0.0,0.0
30-05-92,0.0,0.0
31-05-92,0.0,0.0
01-06-92,0.0,0.0
02-06-92,0.0,0.0
03-06-92,0.0,0.0
04-06-92,0.0,0.0
05-06-92,0.0,0.0
06-06-92,0.0,0.0
07-06-92,0.677204728126526,0.0
08-06-92,0.0,0.0
09-06-92,0.0,0.0
10-06-92,0.0,0.0
11-06-92,0.0,0.0
12-06-92,0.15512304008007,0.0
13-06-92,0.0,0.0
14-06-92,0.0,0.0
15-06-92,0.0,0.0
16-06-92,0.0,0.0
17-06-92,0.0,0.0
18-06-92,0.0,0.0
19-06-92,0.0,0.0
20-06-92,0.0,0.0
21-06-92,0.0,0.0
22-06-92,0.121125891804695,0.0
23-06-92,0.0,0.0
24-06-92,0.0,0.0
25-06-92,0.665538847446442,0.0015790025543073183
26-06-92,0.0,0.0
27-06-92,4.43380117416382,0.7873764778510961
28-06-92,4.13143062591553,0.5799092852746566
29-06-92,17.683012008667,17.51939849900865
30-06-92,5.06656312942505,1.2827501308834601
01-07-92,0.0443537123501301,0.0
02-07-92,0.0,0.0
03-07-92,1.17510187625885,0.0
04-07-92,14.3166208267212,12.778657085812164
05-07-92,33.312751770019496,42.615816849195845
06-07-92,6.294936656951902,2.2782227840255294
07-07-92,0.0,0.0
08-07-92,7.63198280334473,3.7943798116829646
09-07-92,23.5480842590332,27.93970138445375
10-07-92,8.70790576934814,5.1817381271301866
11-07-92,24.9485874176025,30.247964878696347
12-07-92,23.5717258453369,27.972934380169693
13-07-92,9.39300918579102,6.332640153950461
14-07-92,0.3048256635665889,0.0007881609538344381
15-07-92,0.0,0.0
16-07-92,0.0,0.0
17-07-92,0.0,0.0
18-07-92,0.0,0.0
19-07-92,0.0,0.0
20-07-92,0.498763799667358,0.0
21-07-92,0.0,0.0
22-07-92,0.0,0.0
23-07-92,0.0,0.0
24-07-92,0.0,0.0
25-07-92,1.6995674371719398,0.0028063466725261055
26-07-92,0.0,0.0
27-07-92,0.0,0.0
28-07-92,0.0,0.0
29-07-92,0.0,0.0
30-07-92,0.0,0.0
31-07-92,0.0,0.0
01-08-92,0.0,0.0
02-08-92,0.0673793628811836,0.0
03-08-92,0.0,0.0
04-08-92,0.0,0.0
05-08-92,0.0,0.0
06-08-92,0.0,0.0
07-08-92,4.7003455162048295,0.9704284264100527
08-08-92,0.724276900291443,0.004261681033298048
09-08-92,13.5810394287109,11.647531917341036
10-08-92,0.0,0.0
11-08-92,5.28998708724976,1.4538199541668169
12-08-92,5.7308349609375,1.753182478516814
13-08-92,0.177079394459724,0.0
14-08-92,0.0,0.0
15-08-92,1.94293975830078,0.009008746688260683
16-08-92,0.878046810626984,0.0
17-08-92,0.0,0.0
18-08-92,0.0,0.0
19-08-92,0.0,0.0
20-08-92,6.832768440246579,2.791766180700537
21-08-92,3.26227569580078,0.2739021034345166
22-08-92,0.0203877482563257,0.00040752101623845946
23-08-92,16.9749412536621,16.497613138768067
24-08-92,16.551362991333,15.951772876735994
25-08-92,16.1002521514893,15.347529298395335
26-08-92,31.7274112701416,40.07041130704679
27-08-92,53.2197341918945,65.6533897399902
28-08-92,3.72919368743896,0.4393568154704335
29-08-92,0.218702346086502,0.0
30-08-92,0.0,0.0
31-08-92,0.0,0.0
01-09-92,0.046894583851099,0.0
02-09-92,0.323708355426788,0.000500533911533485
03-09-92,0.0,0.0
04-09-92,3.5882706642150897,0.3908382197154685
05-09-92,1.36367225646973,0.0
06-09-92,11.5931043624878,9.231884867056285
07-09-92,16.2453498840332,15.52860198437277
08-09-92,9.394365310668949,6.338595884350395
09-09-92,53.07673645019529,65.510391998291
10-09-92,3.7457039356231694,0.44510679493060845
11-09-92,0.1325051039457319,0.0
12-09-92,0.0,0.0
13-09-92,1.09651970863342,0.005394195523851009
14-09-92,15.0475244522095,13.81738155226889
15-09-92,13.2084836959839,11.121727419726428
16-09-92,10.0030326843262,7.236594774555542
17-09-92,4.35900211334229,0.7301965975493121
18-09-92,5.66451835632324,1.7123938827816376
19-09-92,3.9159166812896697,0.5067896275307007
20-09-92,0.293398678302765,0.0
21-09-92,0.0,0.0
22-09-92,0.0,0.0
23-09-92,0.6405264139175421,0.0
24-09-92,23.677635192871104,28.145983593589587
25-09-92,6.565133571624759,2.470947898525874
26-09-92,6.41002893447876,2.3556452871565785
27-09-92,21.9976692199707,25.247908625334325
28-09-92,43.2629051208496,55.6965606689453
29-09-92,6.312809944152829,2.2904100675440713
30-09-92,0.0,0.0
01-10-92,1.29288482666016,0.0035872328270534215
02-10-92,0.0,0.0
03-10-92,9.10948753356934,5.81487857289397
04-10-92,0.0,0.0
05-10-92,0.0,0.0
06-10-92,0.0,0.0
07-10-92,0.0,0.0
08-10-92,0.0,0.0
09-10-92,0.0,0.0
10-10-92,0.0,0.0
11-10-92,0.0,0.0
12-10-92,0.0,0.0
13-10-92,0.0,0.0
14-10-92,0.0,0.0
15-10-92,0.0,0.0
16-10-92,0.0,0.0
17-10-92,5.6378264427185085,1.696072722784033
18-10-92,31.7907180786133,40.21156122705402
19-10-92,32.9270935058594,41.99662925042929
20-10-92,16.0024681091309,15.19698199100108
21-10-92,0.511080265045166,0.0
22-10-92,0.0,0.0
23-10-92,0.0,0.0
24-10-92,3.2523739337921103,0.2698240762501052
25-10-92,0.0,0.0
26-10-92,0.0,0.0
27-10-92,0.0,0.0
28-10-92,0.0829155519604683,0.0
29-10-92,0.0,0.0
30-10-92,4.47083330154419,0.8070958196409697
31-10-92,0.0,0.0
01-11-92,7.2114691734314,3.2247151805203425
02-11-92,0.0838422700762749,0.0
03-11-92,0.0083415973931551,0.0
04-11-92,0.0,0.0
05-11-92,0.0,0.0
06-11-92,0.0,0.0
07-11-92,0.0,0.0
08-11-92,0.0,0.0
09-11-92,0.0,0.0
10-11-92,0.0,0.0
11-11-92,0.0,0.0
12-11-92,0.0,0.0
13-11-92,0.0,0.0
14-11-92,0.0,0.0
15-11-92,0.0,0.0
16-11-92,0.0,0.0
17-11-92,0.0,0.0
18-11-92,0.0,0.0
19-11-92,0.0,0.0
20-11-92,0.0137149421498179,0.0
21-11-92,0.0430296622216702,0.0
22-11-92,0.0,0.0
23-11-92,0.0,0.0
24-11-92,7.82391166687012,4.078948818458628
25-11-92,8.05855178833008,4.350829108203111
26-11-92,4.89112901687622,1.124626035803458
27-11-92,3.0833981037139906,0.2003404975626517
28-11-92,10.7861270904541,8.243884323475276
29-11-92,4.46409463882446,0.8021141376617242
30-11-92,16.7619380950928,16.220018735072667
01-12-92,2.3955283164978,0.003761688391411333
02-12-92,0.019722256809473,0.00021794556065202544
03-12-92,0.0,0.0
04-12-92,1.23942041397095,0.0
05-12-92,6.084369659423831,2.0894787321563664
06-12-92,34.131423950195305,43.87559999473952
07-12-92,26.162168502807607,32.03598336654592
08-12-92,2.4337947368621804,0.0
09-12-92,0.0,0.0
10-12-92,3.3899359703064,0.3193727351265019
11-12-92,0.0,0.0
12-12-92,10.2774257659912,7.56520357960005
13-12-92,3.29660105705261,0.2874284117425643
14-12-92,23.790287017822298,28.316183875014246
15-12-92,9.50159549713135,6.507920745359861
16-12-92,7.7248067855835,3.9331341692695636
17-12-92,8.107372283935549,4.409364430317588
18-12-92,0.0,0.0
19-12-92,0.0,0.0
20-12-92,0.0,0.0
21-12-92,2.92712926864624,0.12887550833597405
22-12-92,8.35838985443115,4.711204459988522
23-12-92,3.97097563743591,0.5241905904519739
24-12-92,0.0447762571275234,0.0
25-12-92,0.0,0.0
26-12-92,0.0,0.0
27-12-92,0.543342292308807,0.0
28-12-92,4.5045676231384295,0.8302882567923064
29-12-92,24.356861114502,29.309595315379347
30-12-92,8.94705677032471,5.55515544579172
31-12-92,0.0,0.0
01-01-93,1.53152883052826,0.0
02-01-93,2.47658634185791,0.01929866511951417
03-01-93,10.6221179962158,8.02426816367582
04-01-93,5.2147316932678205,1.4006308705602901
05-01-93,5.1222186088562,1.3232157879844784
06-01-93,22.7169952392578,26.523536390531525
07-01-93,43.0155906677246,55.4492462158203
08-01-93,4.72262859344482,0.9839265999476239
09-01-93,1.42491209506989,0.0
10-01-93,12.680365562439,10.427256986817095
11-01-93,21.424602508544897,24.267337937408684
12-01-93,0.0,0.0
13-01-93,1.95179796218872,0.0007610649623044363
14-01-93,10.5050973892212,7.871602001834324
15-01-93,0.0,0.0
16-01-93,0.0,0.0
17-01-93,0.0,0.0
18-01-93,0.0,0.0
19-01-93,0.7357206344604491,0.002429142326144329
20-01-93,0.0,0.0
21-01-93,0.110283702611923,0.0
22-01-93,1.22254407405853,0.0
23-01-93,0.0938712060451508,0.0
24-01-93,0.0,0.0
25-01-93,9.13648223876953,5.868067376055826
26-01-93,5.45501708984375,1.580524259792985
27-01-93,62.4393615722656,74.8730171203613
28-01-93,12.892930030822802,10.708997658896998
29-01-93,0.0596394389867783,0.0
30-01-93,0.153264716267586,0.0
31-01-93,0.0,0.0
01-02-93,0.0993652120232582,0.0
02-02-93,0.0,0.0
03-02-93,2.58998203277588,0.07143224952646987
04-02-93,0.227657288312912,0.0
05-02-93,0.459901183843613,0.006326886575419022
06-02-93,2.0908944606781,8.62976900526391e-05
07-02-93,4.63873338699341,0.9246291238629882
08-02-93,0.0,0.0
09-02-93,0.0,0.0
10-02-93,10.1412487030029,7.401443078401123
11-02-93,1.93867886066437,0.00588824142611033
12-02-93,8.37210369110107,4.732252705884179
13-02-93,50.3973426818848,62.8309982299805
14-02-93,4.80985355377197,1.0527724809417345
15-02-93,0.683152437210083,0.0
16-02-93,0.733328104019165,0.0015117533155445395
17-02-93,1.26888620853424,0.0020193253384528376
18-02-93,7.493334293365481,3.5719759113635563
19-02-93,5.83001279830933,1.8180782938714417
20-02-93,0.0,0.0
21-02-93,14.0441370010376,12.331912717897572
22-02-93,0.135066837072372,0.0
23-02-93,0.0,0.0
24-02-93,0.0,0.0
25-02-93,4.71262788772583,0.9786111762032581
26-02-93,5.02983665466309,1.2493103682991262
27-02-93,1.45688343048096,0.0
28-02-93,0.804057359695435,0.0
01-03-93,14.0817718505859,12.391675890268852
02-03-93,0.0660997331142426,0.0
03-03-93,0.0,0.0
04-03-93,0.0,0.0
05-03-93,0.0,0.0
06-03-93,0.0274179503321648,0.0
07-03-93,0.252991855144501,0.0
08-03-93,0.0117029258981347,0.0
09-03-93,0.0023284803610295,0.0
10-03-93,0.0623523890972137,0.0
11-03-93,0.230919525027275,0.0
12-03-93,0.673324704170227,0.0
13-03-93,0.0006643925444222,0.0
14-03-93,0.0,0.0
15-03-93,0.0,0.0
16-03-93,0.0,0.0
17-03-93,0.0,0.0
18-03-93,0.0,0.0
19-03-93,0.0,0.0
20-03-93,0.0,0.0
21-03-93,0.0,0.0
22-03-93,0.765029788017273,8.582159273973211e-05
23-03-93,0.0173358879983425,0.0
24-03-93,0.0,0.0
25-03-93,0.5594351291656489,0.0
26-03-93,2.5034122467041,0.03360865573227034
27-03-93,54.474884033203104,66.90853958129881
28-03-93,4.08517217636108,0.564247955215492
29-03-93,1.78396046161652,0.013989990709914357
30-03-93,0.532628118991852,0.0
31-03-93,0.0,0.0
01-04-93,7.4234514236450195,3.4683207068285147
02-04-93,0.0,0.0
03-04-93,0.0650674477219582,0.0
04-04-93,0.0,0.0
05-04-93,10.2817316055298,7.570460572180394
06-04-93,2.54190850257874,0.053660406420799056
07-04-93,13.8638324737549,12.068626980028682
08-04-93,6.662372589111331,2.5769060322024924
09-04-93,0.4010539650917049,0.00014790008522796994
10-04-93,1.5459555387496902,0.0004896263195643957
11-04-93,0.869615614414215,0.00036450155897693737
12-04-93,0.0005683683557435,0.0
13-04-93,0.0,0.0
14-04-93,0.0,0.0
15-04-93,0.0,0.0
16-04-93,0.0,0.0
17-04-93,0.0,0.0
18-04-93,0.0,0.0
19-04-93,0.0,0.0
20-04-93,3.0535926818847696,0.1945361641790173
21-04-93,0.0,0.0
22-04-93,0.0157821848988533,0.0
23-04-93,0.0,0.0
24-04-93,0.0,0.0
25-04-93,0.0,0.0
26-04-93,0.173520997166634,0.0
27-04-93,6.08947849273682,2.0948919150616843
28-04-93,4.86353492736816,1.0994422018923231
29-04-93,0.0,0.0
30-04-93,0.0,0.0
01-05-93,0.0,0.0
02-05-93,0.0,0.0
03-05-93,0.0,0.0
04-05-93,0.0,0.0
05-05-93,0.0011400408111512,0.0
06-05-93,0.0,0.0
07-05-93,0.0,0.0
08-05-93,0.0,0.0
09-05-93,0.0,0.0
10-05-93,0.0,0.0
11-05-93,0.0,0.0
12-05-93,0.0,0.0
13-05-93,3.6595478057861297,0.41382803558614256
14-05-93,0.486342638731003,0.001633469747271521
15-05-93,0.0,0.0
16-05-93,0.0,0.0
17-05-93,0.0,0.0
18-05-93,0.0,0.0
19-05-93,5.79140043258667,1.7906131921193156
20-05-93,16.8537616729736,16.33491061478422
21-05-93,0.0538494065403938,0.0
22-05-93,1.3773592710495002,0.0
23-05-93,0.0031123433727771,0.0
24-05-93,0.0,0.0
25-05-93,0.0,0.0
26-05-93,1.23187470436096,0.0
27-05-93,0.0,0.0
28-05-93,0.0,0.0
29-05-93,0.0,0.0
30-05-93,0.0,0.0
31-05-93,0.0,0.0
01-06-93,0.0,0.0
02-06-93,0.0,0.0
03-06-93,0.0,0.0
